files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1014.jpg;0;5,622169e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1015.jpg;0;4,049867e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1016.jpg;0;1,921415e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1017.jpg;0;2,474882e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1018.jpg;0;5,243078e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1019.jpg;0;3,966682e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat102.jpg;0;1,628870e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1020.jpg;0;1,564745e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1021.jpg;0;5,522185e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1022.jpg;0;7,738115e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1023.jpg;0;2,152383e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1024.jpg;0;2,935351e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1025.jpg;0;1,450450e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1026.jpg;0;8,988250e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1027.jpg;0;6,248242e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1028.jpg;0;2,722641e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1029.jpg;0;3,780298e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat103.jpg;0;1,813697e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1030.jpg;0;6,892352e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1031.jpg;0;7,984959e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1032.jpg;0;5,777405e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1033.jpg;0;2,317386e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1034.jpg;0;9,354932e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1035.jpg;0;3,509146e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1036.jpg;0;6,059483e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1037.jpg;0;6,168237e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1038.jpg;0;8,241785e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1039.jpg;0;9,660636e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat104.jpg;0;3,892903e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1040.jpg;0;1,201404e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1041.jpg;0;9,104219e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1042.jpg;0;5,335074e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1043.jpg;0;3,876059e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1044.jpg;0;1,104568e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1045.jpg;0;2,671136e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1046.jpg;0;1,977678e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1047.jpg;0;1,305988e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1048.jpg;0;6,134023e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1049.jpg;0;1,612876e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat105.jpg;0;8,136578e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1050.jpg;0;2,694334e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1051.jpg;0;4,330449e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1052.jpg;0;2,059394e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1053.jpg;0;7,095945e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1054.jpg;0;2,840466e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1055.jpg;0;4,736740e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1056.jpg;0;4,935678e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1057.jpg;0;2,210260e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1058.jpg;0;7,913226e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1059.jpg;0;3,113835e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat106.jpg;0;2,568369e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1060.jpg;0;2,649101e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1061.jpg;0;1,019799e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1062.jpg;0;2,892606e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1063.jpg;0;1,710842e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1064.jpg;0;4,262314e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1065.jpg;0;1,336966e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1066.jpg;0;2,953750e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1067.jpg;0;2,175109e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1068.jpg;0;9,727222e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1069.jpg;0;2,992216e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat107.jpg;0;5,937545e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1070.jpg;0;6,201725e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1071.jpg;0;3,562120e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1072.jpg;0;2,869075e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1073.jpg;0;2,475998e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1074.jpg;0;7,840472e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1075.jpg;0;6,897952e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1076.jpg;0;2,154802e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1077.jpg;0;5,555586e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1078.jpg;0;2,331612e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1079.jpg;0;2,853262e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat108.jpg;0;1,859924e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1080.jpg;0;9,464764e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1081.jpg;0;5,669599e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1082.jpg;0;1,105817e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1083.jpg;0;6,079827e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1084.jpg;0;2,995660e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1085.jpg;0;4,579646e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1086.jpg;0;1,356074e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1087.jpg;0;4,378512e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1088.jpg;0;7,559932e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1089.jpg;0;2,019742e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat109.jpg;0;2,706773e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1090.jpg;0;5,780618e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1091.jpg;0;2,133851e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1092.jpg;0;1,985667e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1093.jpg;0;2,392312e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1094.jpg;0;1,367659e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1095.jpg;0;5,747062e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1096.jpg;0;4,822044e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1097.jpg;0;5,655907e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1098.jpg;0;1,463795e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1099.jpg;0;6,631775e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat11.jpg;0;6,381077e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat110.jpg;0;1,383489e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1100.jpg;0;3,122586e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1101.jpg;0;2,766563e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1102.jpg;0;2,447867e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1103.jpg;0;2,753483e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1104.jpg;0;1,245291e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1105.jpg;0;1,613573e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1106.jpg;0;6,250917e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1107.jpg;0;3,208613e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1108.jpg;0;2,660454e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1109.jpg;0;1,422212e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat111.jpg;0;5,258354e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1110.jpg;0;1,224228e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1111.jpg;0;2,696844e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1112.jpg;0;7,644248e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1113.jpg;0;9,455725e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1114.jpg;0;9,297065e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1115.jpg;0;2,469631e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1116.jpg;0;1,004888e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1117.jpg;0;7,462959e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1118.jpg;0;7,412867e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1119.jpg;0;5,284902e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat112.jpg;0;1,041143e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1120.jpg;0;1,562410e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1121.jpg;0;4,120195e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1122.jpg;0;7,643047e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1123.jpg;0;3,229823e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1124.jpg;0;1,156642e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1125.jpg;0;8,243527e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1126.jpg;0;1,215689e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1127.jpg;0;4,045231e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1128.jpg;0;2,005602e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1129.jpg;0;1,298221e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat113.jpg;0;3,058311e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1130.jpg;0;5,265175e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1131.jpg;0;7,275420e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1132.jpg;0;1,374211e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1133.jpg;0;8,314323e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1134.jpg;0;1,194700e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1135.jpg;0;1,114646e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1136.jpg;0;2,347353e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1137.jpg;0;2,853679e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1138.jpg;0;1,766646e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1139.jpg;0;2,286654e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat114.jpg;0;1,911581e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1140.jpg;0;3,512648e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1141.jpg;0;4,640683e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1142.jpg;0;1,411831e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1143.jpg;0;2,951720e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1144.jpg;0;2,617632e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1145.jpg;0;8,173035e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1146.jpg;0;3,453984e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1147.jpg;0;1,116141e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1148.jpg;0;1,035574e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1149.jpg;0;2,852063e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat115.jpg;0;5,487332e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1150.jpg;0;3,549823e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1151.jpg;0;8,608895e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1152.jpg;0;2,743215e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1153.jpg;0;3,220684e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1154.jpg;0;5,552518e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1155.jpg;0;3,165302e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1156.jpg;0;1,555239e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1157.jpg;0;7,975334e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1158.jpg;0;4,281100e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1159.jpg;0;6,892441e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat116.jpg;0;5,785438e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1160.jpg;0;1,744029e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1161.jpg;0;7,307671e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1162.jpg;0;9,090569e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1163.jpg;0;5,397660e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1164.jpg;0;1,273448e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1165.jpg;0;7,552032e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1166.jpg;0;7,583290e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1167.jpg;0;1,857731e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1168.jpg;0;4,579182e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1169.jpg;0;1,010144e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat117.jpg;0;1,182823e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1170.jpg;0;1,803106e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1171.jpg;0;7,976554e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1172.jpg;0;6,803757e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1173.jpg;0;1,799088e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1174.jpg;0;6,037963e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1175.jpg;0;3,556916e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1176.jpg;0;1,663739e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1177.jpg;0;3,400115e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1178.jpg;0;2,926707e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1179.jpg;0;1,326130e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat118.jpg;0;2,924063e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1180.jpg;0;4,768754e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1181.jpg;0;1,000100e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1182.jpg;0;3,925037e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1183.jpg;0;1,206091e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1184.jpg;0;1,928999e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1185.jpg;0;5,632657e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1186.jpg;0;9,773103e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1187.jpg;0;5,043473e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1188.jpg;0;1,298816e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1189.jpg;0;2,552301e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat119.jpg;0;2,942114e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1190.jpg;0;8,047704e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1191.jpg;0;4,592873e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1192.jpg;0;3,567199e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1193.jpg;0;2,311871e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1194.jpg;0;1,564892e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1195.jpg;0;6,199170e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1196.jpg;0;1,993207e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1197.jpg;0;1,567591e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1198.jpg;0;9,414051e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1199.jpg;0;3,326356e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat12.jpg;0;1,263219e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat120.jpg;0;4,355658e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1200.jpg;0;5,125205e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1201.jpg;0;2,857950e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1202.jpg;0;5,263917e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1203.jpg;0;4,879639e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1204.jpg;0;1,169008e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1205.jpg;0;3,627730e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1206.jpg;0;1,469478e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1207.jpg;0;6,139844e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1208.jpg;0;1,078695e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1209.jpg;0;8,336532e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat121.jpg;0;5,030043e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1210.jpg;0;8,579624e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1211.jpg;0;1,398833e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1212.jpg;0;4,558939e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1213.jpg;0;5,526143e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1214.jpg;0;1,267075e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1215.jpg;0;3,943096e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1216.jpg;0;1,300971e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1217.jpg;0;1,819229e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1218.jpg;0;3,717223e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1219.jpg;0;1,119856e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat122.jpg;0;8,863209e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1220.jpg;0;2,235323e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1221.jpg;0;7,656812e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1222.jpg;0;3,077177e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1223.jpg;0;2,991371e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1224.jpg;0;9,387122e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1225.jpg;0;2,793947e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1226.jpg;0;2,195328e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1227.jpg;0;2,380846e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1228.jpg;0;6,582429e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1229.jpg;0;3,925148e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat123.jpg;0;5,518420e-04;0,5;0
