files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0196.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0197.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0198.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0200.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0202.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0203.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0204.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0205.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0206.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0208.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0209.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0211.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0212.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0213.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0214.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0215.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0216.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0217.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0218.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0219.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0220.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0222.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0225.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0226.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0227.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0228.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0229.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0230.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0231.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0233.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0234.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0236.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0237.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0238.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0240.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0241.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0242.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0243.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0246.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0247.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0248.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0249.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0250.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0251.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0252.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0253.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0254.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0255.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0256.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0257.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0258.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0259.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0260.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0261.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0263.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0264.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0265.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0266.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0267.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0268.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0269.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0270.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0271.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0275.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0276.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0277.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0279.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0280.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0281.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0282.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0283.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0287.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0288.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0289.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0290.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0293.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0294.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0295.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0296.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0297.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0299.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0300.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0302.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0303.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0304.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0305.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0306.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0307.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0308.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0309.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0312.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0313.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0316.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0317.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0318.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0319.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0320.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0321.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0322.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0324.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0325.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0327.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0329.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0330.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0331.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0332.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0333.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0334.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0335.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0337.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0338.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0339.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0340.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0341.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0343.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0346.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0347.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0348.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0349.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0350.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0351.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0352.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0354.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0355.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0357.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0358.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0359.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0361.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0362.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0364.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0365.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0366.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0367.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0368.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0369.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0370.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0371.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0372.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0373.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0374.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0375.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0376.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0377.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0378.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0379.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0382.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0383.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0386.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0387.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0388.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0393.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0394.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0395.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0396.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0397.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0399.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0400.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0401.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0402.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0403.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0404.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0405.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0407.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0408.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0409.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0410.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0411.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0412.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0413.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0415.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0416.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0418.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0419.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0420.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0421.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0422.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0423.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0424.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0425.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0426.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0427.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0429.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0431.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0432.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0433.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0434.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0435.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0436.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0437.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0438.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0439.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0441.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0442.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0443.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/airplane_0444.png; 1; 1
